Rank	Confidence	Ground	Label	Comments	Tuple
4059	0.639555	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(152,52)
4060	0.638952	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1715,65)
4061	0.638846	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(146,65)
4062	0.638846	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(152,65)
4063	0.638349	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1883,128)
4064	0.638349	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2083,128)
4065	0.638349	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2150,128)
4066	0.638349	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2203,128)
4067	0.638349	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2383,128)
4068	0.638349	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2404,128)
4069	0.638306	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(494,198)
4070	0.638303	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(493,198)
4071	0.63828	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(491,198)
4072	0.63824	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2271,128)
4073	0.63679	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1922,5)
4074	0.63553	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2184,111)
4075	0.63553	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2401,111)
4076	0.635529	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1493,111)
4077	0.631857	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1487,5)
4078	0.631857	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1503,5)
4079	0.631574	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1621,131)
4080	0.631196	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2075,169)
4081	0.630066	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1487,144)
4082	0.630066	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1487,146)
4083	0.630066	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1503,144)
4084	0.630063	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1503,146)
4085	0.628779	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(490,8)
4086	0.627947	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1715,156)
4087	0.627843	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(146,156)
4088	0.627843	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(152,156)
4089	0.627633	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1715,66)
4090	0.62753	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(146,66)
4091	0.62753	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(152,66)
4092	0.626682	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1621,26)
4093	0.626682	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1621,27)
4094	0.626682	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1621,28)
4095	0.626471	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1633,135)
4096	0.62472	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1882,5)
4097	0.623803	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,46)
4098	0.623803	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,46)
4099	0.623803	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,46)
4100	0.623801	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,46)
4101	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1402,78)
4102	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1402,79)
4103	0.623128	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1402,95)
4104	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1450,78)
4105	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1450,79)
4106	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1492,78)
4107	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1492,79)
4108	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1492,95)
4109	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1505,78)
4110	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1505,79)
4111	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1505,95)
4112	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1678,78)
4113	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1678,79)
4114	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1678,95)
4115	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1885,78)
4116	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1885,79)
4117	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2002,78)
4118	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2002,79)
4119	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2002,95)
4120	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2013,78)
4121	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2013,79)
4122	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2013,95)
4123	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2158,78)
4124	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2158,79)
4125	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2158,95)
4126	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2330,78)
4127	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2330,79)
4128	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2330,95)
4129	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2403,78)
4130	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2403,79)
4131	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2403,95)
4132	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2406,78)
4133	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2406,79)
4134	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2406,95)
4135	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2434,78)
4136	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2434,79)
4137	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2434,95)
4138	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(258,78)
4139	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(258,79)
4140	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(258,95)
4141	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(303,78)
4142	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(303,79)
4143	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(314,78)
4144	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(314,79)
4145	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(352,78)
4146	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(352,79)
4147	0.623128	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(785,78)
4148	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(785,79)
4149	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(785,95)
4150	0.623128	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(787,78)
4151	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(787,79)
4152	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(787,95)
4153	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(803,78)
4154	0.623128	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(803,79)
4155	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(803,95)
4156	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(818,78)
4157	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(818,79)
4158	0.623128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(818,95)
4159	0.623127	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1450,95)
4160	0.623127	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1885,95)
4161	0.623127	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(303,95)
4162	0.623127	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(314,95)
4163	0.623127	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(352,95)
4164	0.623123	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1676,78)
4165	0.623123	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1676,79)
4166	0.623122	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1676,95)
4167	0.623109	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(72,75)
4168	0.623044	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(255,78)
4169	0.623044	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(255,79)
4170	0.623044	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(266,78)
4171	0.623044	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(266,79)
4172	0.623044	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(274,78)
4173	0.623044	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(274,79)
4174	0.623043	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(255,95)
4175	0.623043	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(266,95)
4176	0.623043	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(274,95)
4177	0.623	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1697,78)
4178	0.623	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1697,79)
4179	0.622999	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1697,95)
4180	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,111)
4181	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,185)
4182	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,191)
4183	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,36)
4184	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,38)
4185	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,45)
4186	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,82)
4187	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,111)
4188	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,185)
4189	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,191)
4190	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,36)
4191	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,38)
4192	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,45)
4193	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,82)
4194	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,111)
4195	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,185)
4196	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,191)
4197	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,36)
4198	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,38)
4199	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,45)
4200	0.622858	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,82)
4201	0.622856	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,111)
4202	0.622856	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,185)
4203	0.622856	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,191)
4204	0.622856	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,36)
4205	0.622856	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,38)
4206	0.622856	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,45)
4207	0.622856	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,82)
4208	0.622856	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,177)
4209	0.622856	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,177)
4210	0.622855	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,177)
4211	0.622854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,177)
4212	0.622791	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1882,146)
4213	0.622791	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,154)
4214	0.622791	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,157)
4215	0.622791	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,159)
4216	0.622791	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,154)
4217	0.622791	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,157)
4218	0.622791	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,159)
4219	0.622791	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,154)
4220	0.622791	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,157)
4221	0.622791	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,159)
4222	0.62279	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1882,144)
4223	0.622789	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,154)
4224	0.622789	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,157)
4225	0.622789	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,159)
4226	0.622631	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(341,78)
4227	0.622631	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(341,79)
4228	0.622631	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(350,78)
4229	0.622631	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(350,79)
4230	0.62263	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(341,95)
4231	0.62263	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(350,95)
4232	0.62145	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1635,8)
4233	0.620829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,160)
4234	0.620829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,160)
4235	0.620828	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,160)
4236	0.620827	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,160)
4237	0.620613	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1912,136)
4238	0.620613	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1913,136)
4239	0.620612	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1910,136)
4240	0.620611	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1909,136)
4241	0.620357	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1712,115)
4242	0.620357	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1713,115)
4243	0.620357	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1716,115)
4244	0.620254	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(174,115)
4245	0.620254	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(176,115)
4246	0.618748	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(161,52)
4247	0.618748	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(170,52)
4248	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1402,112)
4249	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1402,161)
4250	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1402,204)
4251	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1402,31)
4252	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1402,33)
4253	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1450,112)
4254	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1450,161)
4255	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1450,204)
4256	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1450,31)
4257	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1450,33)
4258	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1492,112)
4259	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1492,161)
4260	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1492,204)
4261	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1492,31)
4262	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1492,33)
4263	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1505,112)
4264	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1505,161)
4265	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1505,204)
4266	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1505,31)
4267	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1505,33)
4268	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1678,112)
4269	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1678,161)
4270	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1678,204)
4271	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1678,31)
4272	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1678,33)
4273	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1885,112)
4274	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1885,161)
4275	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1885,204)
4276	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1885,31)
4277	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1885,33)
4278	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2002,112)
4279	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2002,161)
4280	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2002,204)
4281	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2002,31)
4282	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2002,33)
4283	0.618541	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2003,144)
4284	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2003,146)
4285	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2013,112)
4286	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2013,161)
4287	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2013,204)
4288	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2013,31)
4289	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2013,33)
4290	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2014,144)
4291	0.618541	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2014,146)
4292	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2158,112)
4293	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2158,161)
4294	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2158,204)
4295	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2158,31)
4296	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2158,33)
4297	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2330,112)
4298	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2330,161)
4299	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2330,204)
4300	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2330,31)
4301	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2330,33)
4302	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2403,112)
4303	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2403,161)
4304	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2403,204)
4305	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2403,31)
4306	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2403,33)
4307	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2406,112)
4308	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2406,161)
4309	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2406,204)
4310	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2406,31)
4311	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2406,33)
4312	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2434,112)
4313	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2434,161)
4314	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2434,204)
4315	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2434,31)
4316	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2434,33)
4317	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2513,144)
4318	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2513,146)
4319	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(258,112)
4320	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(258,161)
4321	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(258,204)
4322	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(258,31)
4323	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(258,33)
4324	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(352,112)
4325	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(352,161)
4326	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(352,204)
4327	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(352,31)
4328	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(352,33)
4329	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(785,112)
4330	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(785,161)
4331	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(785,204)
4332	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(785,31)
4333	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(785,33)
4334	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(787,112)
4335	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(787,161)
4336	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(787,204)
4337	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(787,31)
4338	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(787,33)
4339	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(803,112)
4340	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(803,161)
4341	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(803,204)
4342	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(803,31)
4343	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(803,33)
4344	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(818,112)
4345	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(818,161)
4346	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(818,204)
4347	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(818,31)
4348	0.618541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(818,33)
4349	0.61854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(303,112)
4350	0.61854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(303,161)
4351	0.61854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(303,204)
4352	0.61854	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(303,31)
4353	0.61854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(303,33)
4354	0.61854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(314,112)
4355	0.61854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(314,161)
4356	0.61854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(314,204)
4357	0.61854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(314,31)
4358	0.61854	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(314,33)
4359	0.61854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(397,144)
4360	0.61854	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(397,146)
4361	0.618535	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1676,112)
4362	0.618535	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1676,161)
4363	0.618535	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1676,204)
4364	0.618535	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1676,31)
4365	0.618535	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1676,33)
4366	0.618498	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1862,144)
4367	0.618498	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1862,146)
4368	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(255,112)
4369	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(255,161)
4370	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(255,204)
4371	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(255,31)
4372	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(255,33)
4373	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(266,112)
4374	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(266,161)
4375	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(266,204)
4376	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(266,31)
4377	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(266,33)
4378	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(274,112)
4379	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(274,161)
4380	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(274,204)
4381	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(274,31)
4382	0.618457	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(274,33)
4383	0.618413	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1697,112)
4384	0.618413	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1697,161)
4385	0.618413	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1697,204)
